,0,1,2,3
22664,2018,3,2,3
22665,2018,3,2,3
22666,2018,3,2,3
22667,2018,3,2,3
22668,2018,3,2,3
22669,2018,3,2,3
22670,2018,3,2,3
22671,2018,3,2,3
22672,2018,3,2,3
22673,2018,3,2,3
22674,2018,3,2,3
22675,2018,3,2,3
22676,2018,3,2,3
22677,2018,3,2,3
22678,2018,3,2,3
22679,2018,3,2,3
22680,2018,3,2,3
22681,2018,3,2,3
22682,2018,3,2,3
22683,2018,3,2,3
22684,2018,3,2,3
22685,2018,3,2,4
22686,2018,3,2,4
22687,2018,3,2,4
22688,2018,3,2,4
22689,2018,3,2,4
22690,2018,3,2,4
22691,2018,3,2,4
22692,2018,3,2,4
22693,2018,3,2,4
22694,2018,3,2,4
22695,2018,3,2,4
22696,2018,3,2,4
22697,2018,3,2,4
22698,2018,3,2,4
22699,2018,3,2,4
22700,2018,3,2,4
22701,2018,3,2,4
22702,2018,3,2,4
22703,2018,3,2,4
22704,2018,3,2,4
22705,2018,3,2,4
22706,2018,3,2,4
22707,2018,3,2,4
22708,2018,3,2,4
22709,2018,3,2,4
22710,2018,3,2,4
22711,2018,3,2,4
22712,2018,3,2,4
22713,2018,3,2,4
22714,2018,3,2,4
22715,2018,3,2,5
22716,2018,3,2,5
22717,2018,3,2,5
22718,2018,3,2,5
22719,2018,3,2,5
22720,2018,3,2,5
22721,2018,3,2,5
22722,2018,3,2,5
22723,2018,3,2,5
22724,2018,3,2,5
22725,2018,3,2,5
22726,2018,3,2,5
22727,2018,3,2,5
22728,2018,3,2,5
22729,2018,3,2,5
22730,2018,3,2,5
22731,2018,3,2,5
22732,2018,3,2,5
22733,2018,3,2,5
22734,2018,3,2,5
22735,2018,3,2,5
22736,2018,3,2,5
22737,2018,3,2,5
22738,2018,3,2,5
22739,2018,3,2,5
22740,2018,3,2,5
22741,2018,3,2,5
22742,2018,3,2,5
22743,2018,3,2,5
22744,2018,3,2,5
22745,2018,3,2,5
22746,2018,3,2,6
22747,2018,3,2,6
22748,2018,3,2,6
22749,2018,3,2,6
22750,2018,3,2,6
22751,2018,3,2,6
22752,2018,3,2,6
22753,2018,3,2,6
22754,2018,3,2,6
22755,2018,3,2,6
22756,2018,3,2,6
22757,2018,3,2,6
22758,2018,3,2,6
22759,2018,3,2,6
22760,2018,3,2,6
22761,2018,3,2,6
22762,2018,3,2,6
22763,2018,3,2,6
22764,2018,3,2,6
22765,2018,3,2,6
22766,2018,3,2,6
22767,2018,3,2,6
22768,2018,3,2,6
22769,2018,3,2,6
22770,2018,3,2,6
22771,2018,3,2,6
22772,2018,3,2,6
22773,2018,3,2,6
22774,2018,3,2,6
22775,2018,3,2,6
22776,2018,3,2,7
22777,2018,3,2,7
22778,2018,3,2,7
22779,2018,3,2,7
22780,2018,3,2,7
22781,2018,3,2,7
22782,2018,3,2,7
22783,2018,3,2,7
22784,2018,3,2,7
22785,2018,3,2,7
22786,2018,3,2,7
22787,2018,3,2,7
22788,2018,3,2,7
22789,2018,3,2,7
22790,2018,3,2,7
22791,2018,3,2,7
22792,2018,3,2,7
22793,2018,3,2,7
22794,2018,3,2,7
22795,2018,3,2,7
22796,2018,3,2,7
22797,2018,3,2,7
22798,2018,3,2,7
22799,2018,3,2,7
22800,2018,3,2,7
22801,2018,3,2,7
22802,2018,3,2,7
22803,2018,3,2,7
22804,2018,3,2,7
22805,2018,3,2,7
22806,2018,3,2,7
22807,2018,3,2,8
22808,2018,3,2,8
22809,2018,3,2,8
22810,2018,3,2,8
22811,2018,3,2,8
22812,2018,3,2,8
22813,2018,3,2,8
22814,2018,3,2,8
22815,2018,3,2,8
22816,2018,3,2,8
22817,2018,3,2,8
22818,2018,3,2,8
22819,2018,3,2,8
22820,2018,3,2,8
22821,2018,3,2,8
22822,2018,3,2,8
22823,2018,3,2,8
22824,2018,3,2,8
22825,2018,3,2,8
22826,2018,3,2,8
22827,2018,3,2,8
22828,2018,3,2,8
22829,2018,3,2,8
22830,2018,3,2,8
22831,2018,3,2,8
22832,2018,3,2,8
22833,2018,3,2,8
22834,2018,3,2,8
22835,2018,3,2,8
22836,2018,3,2,8
22837,2018,3,2,8
22838,2018,3,2,9
22839,2018,3,2,9
22840,2018,3,2,9
22841,2018,3,2,9
22842,2018,3,2,9
22843,2018,3,2,9
22844,2018,3,2,9
22845,2018,3,2,9
22846,2018,3,2,9
22847,2018,3,2,9
22848,2018,3,2,9
22849,2018,3,2,9
22850,2018,3,2,9
22851,2018,3,2,9
22852,2018,3,2,9
22853,2018,3,2,9
22854,2018,3,2,9
22855,2018,3,2,9
22856,2018,3,2,9
22857,2018,3,2,9
22858,2018,3,2,9
22859,2018,3,2,9
22860,2018,3,2,9
22861,2018,3,2,9
22862,2018,3,2,9
22863,2018,3,2,9
22864,2018,3,2,9
22865,2018,3,2,9
22866,2018,3,2,9
22867,2018,3,2,9
22868,2018,3,2,10
22869,2018,3,2,10
22870,2018,3,2,10
22871,2018,3,2,10
22872,2018,3,2,10
22873,2018,3,2,10
22874,2018,3,2,10
22875,2018,3,2,10
22876,2018,3,2,10
22877,2018,3,2,10
22878,2018,3,2,10
22879,2018,3,2,10
22880,2018,3,2,10
22881,2018,3,2,10
22882,2018,3,2,10
22883,2018,3,2,10
22884,2018,3,2,10
22885,2018,3,2,10
22886,2018,3,2,10
22887,2018,3,2,10
22888,2018,3,2,10
22889,2018,3,2,10
22890,2018,3,2,10
22891,2018,3,2,10
22892,2018,3,2,10
22893,2018,3,2,10
22894,2018,3,2,10
22895,2018,3,2,10
22896,2018,3,2,10
22897,2018,3,2,10
22898,2018,3,2,10
22899,2018,3,2,11
22900,2018,3,2,11
22901,2018,3,2,11
22902,2018,3,2,11
22903,2018,3,2,11
22904,2018,3,2,11
22905,2018,3,2,11
22906,2018,3,2,11
22907,2018,3,2,11
22908,2018,3,2,11
22909,2018,3,2,11
22910,2018,3,2,11
22911,2018,3,2,11
22912,2018,3,2,11
22913,2018,3,2,11
22914,2018,3,2,11
22915,2018,3,2,11
22916,2018,3,2,11
22917,2018,3,2,11
22918,2018,3,2,11
22919,2018,3,2,11
22920,2018,3,2,11
22921,2018,3,2,11
22922,2018,3,2,11
22923,2018,3,2,11
22924,2018,3,2,11
22925,2018,3,2,11
22926,2018,3,2,11
22927,2018,3,2,11
22928,2018,3,2,11
22929,2018,3,2,12
22930,2018,3,2,12
22931,2018,3,2,12
22932,2018,3,2,12
22933,2018,3,2,12
22934,2018,3,2,12
22935,2018,3,2,12
22936,2018,3,2,12
22937,2018,3,2,12
22938,2018,3,2,12
22939,2018,3,2,12
22940,2018,3,2,12
22941,2018,3,2,12
22942,2018,3,2,12
22943,2018,3,2,12
22944,2018,3,2,12
22945,2018,3,2,12
22946,2018,3,2,12
22947,2018,3,2,12
22948,2018,3,2,12
22949,2018,3,2,12
22950,2018,3,2,12
22951,2018,3,2,12
22952,2018,3,2,12
22953,2018,3,2,12
22954,2018,3,2,12
22955,2018,3,2,12
22956,2018,3,0,5
22957,2018,3,2,1
22958,2018,3,2,1
22959,2018,3,2,1
22960,2018,3,2,1
22961,2018,3,2,1
22962,2018,3,2,1
22963,2018,3,2,1
22964,2018,3,2,1
22965,2018,3,2,1
22966,2018,3,2,1
22967,2018,3,2,1
22968,2018,3,2,1
22969,2018,3,2,1
22970,2018,3,2,1
22971,2018,3,2,1
22972,2018,3,2,1
22973,2018,3,2,1
22974,2018,3,2,1
22975,2018,3,2,1
22976,2018,3,2,1
22977,2018,3,2,1
22978,2018,3,2,1
22979,2018,3,2,1
22980,2018,3,2,1
22981,2018,3,2,1
22982,2018,3,2,1
22983,2018,3,2,1
22984,2018,3,2,1
22985,2018,3,2,1
22986,2018,3,2,1
22987,2018,3,2,1
22988,2018,3,2,2
22989,2018,3,1,5
22990,2018,3,1,5
22991,2018,3,1,5
22992,2018,3,1,5
22993,2018,3,2,12
22994,2018,3,2,12
22995,2018,3,5,1
22996,2018,3,5,1
22997,2018,3,5,1
22998,2018,3,5,1
22999,2018,3,5,1
23000,2018,3,5,1
23001,2018,3,5,1
23002,2018,3,5,1
23003,2018,3,5,1
23004,2018,3,5,1
23005,2018,3,5,1
23006,2018,3,5,1
23007,2018,3,5,1
23008,2018,3,5,1
23009,2018,3,5,1
23010,2018,3,5,1
23011,2018,3,5,1
23012,2018,3,5,1
23013,2018,3,5,1
23014,2018,3,5,1
23015,2018,3,5,1
23016,2018,3,5,1
23017,2018,3,5,1
23018,2018,3,5,1
23019,2018,3,5,1
23020,2018,3,5,1
23021,2018,3,5,1
23022,2018,3,5,1
23023,2018,3,5,1
23024,2018,3,5,1
23025,2018,3,5,2
23026,2018,3,5,2
23027,2018,3,5,2
23028,2018,3,5,2
23029,2018,3,5,2
23030,2018,3,5,2
23031,2018,3,5,2
23032,2018,3,5,2
23033,2018,3,5,2
23034,2018,3,5,2
23035,2018,3,5,2
23036,2018,3,5,2
23037,2018,3,5,2
23038,2018,3,5,2
23039,2018,3,5,2
23040,2018,3,5,2
23041,2018,3,5,2
23042,2018,3,5,2
23043,2018,3,5,2
23044,2018,3,5,2
23045,2018,3,5,2
23046,2018,3,5,2
23047,2018,3,5,2
23048,2018,3,5,2
23049,2018,3,5,2
23050,2018,3,5,2
23051,2018,3,5,2
23052,2018,3,5,2
23053,2018,3,5,3
23054,2018,3,5,3
23055,2018,3,5,3
23056,2018,3,5,3
23057,2018,3,5,3
23058,2018,3,5,3
23059,2018,3,5,3
23060,2018,3,5,3
23061,2018,3,5,3
23062,2018,3,5,3
23063,2018,3,5,3
23064,2018,3,5,3
23065,2018,3,5,3
23066,2018,3,5,3
23067,2018,3,5,3
23068,2018,3,5,3
23069,2018,3,5,3
23070,2018,3,5,3
23071,2018,3,5,3
23072,2018,3,5,3
23073,2018,3,5,3
23074,2018,3,5,3
23075,2018,3,5,3
23076,2018,3,5,3
23077,2018,3,5,3
23078,2018,3,5,3
23079,2018,3,5,3
23080,2018,3,5,3
23081,2018,3,5,3
23082,2018,3,5,3
23083,2018,3,5,3
23084,2018,3,5,4
23085,2018,3,5,4
23086,2018,3,5,4
23087,2018,3,5,4
23088,2018,3,5,4
23089,2018,3,5,4
23090,2018,3,5,4
23091,2018,3,5,4
23092,2018,3,5,4
23093,2018,3,5,4
23094,2018,3,5,4
23095,2018,3,5,4
23096,2018,3,5,4
23097,2018,3,5,4
23098,2018,3,5,4
23099,2018,3,5,4
23100,2018,3,5,4
23101,2018,3,5,4
23102,2018,3,5,4
23103,2018,3,5,4
23104,2018,3,5,4
23105,2018,3,5,4
23106,2018,3,5,4
23107,2018,3,5,4
23108,2018,3,5,4
23109,2018,3,5,4
23110,2018,3,5,4
23111,2018,3,5,4
23112,2018,3,5,4
23113,2018,3,5,4
23114,2018,3,5,5
23115,2018,3,5,5
23116,2018,3,5,5
23117,2018,3,5,5
23118,2018,3,5,5
23119,2018,3,5,5
23120,2018,3,5,5
23121,2018,3,5,5
23122,2018,3,5,5
23123,2018,3,5,5
23124,2018,3,5,5
23125,2018,3,5,5
23126,2018,3,5,5
23127,2018,3,5,5
23128,2018,3,5,5
23129,2018,3,5,5
23130,2018,3,5,5
23131,2018,3,5,5
23132,2018,3,5,5
23133,2018,3,5,5
23134,2018,3,5,5
23135,2018,3,5,5
23136,2018,3,5,5
23137,2018,3,5,5
23138,2018,3,5,5
23139,2018,3,5,5
23140,2018,3,5,5
23141,2018,3,5,5
23142,2018,3,5,5
23143,2018,3,5,5
23144,2018,3,5,5
23145,2018,3,5,6
23146,2018,3,5,6
23147,2018,3,5,6
23148,2018,3,5,6
23149,2018,3,5,6
23150,2018,3,5,6
23151,2018,3,5,6
23152,2018,3,5,6
23153,2018,3,5,6
23154,2018,3,5,6
23155,2018,3,5,6
23156,2018,3,5,6
23157,2018,3,5,6
23158,2018,3,5,6
23159,2018,3,5,6
23160,2018,3,5,6
23161,2018,3,5,6
23162,2018,3,5,6
23163,2018,3,5,6
23164,2018,3,5,6
23165,2018,3,5,6
23166,2018,3,5,6
23167,2018,3,5,6
23168,2018,3,5,6
23169,2018,3,5,6
23170,2018,3,5,6
23171,2018,3,5,6
23172,2018,3,5,6
23173,2018,3,5,6
23174,2018,3,5,6
23175,2018,3,5,7
23176,2018,3,5,7
23177,2018,3,5,7
23178,2018,3,5,7
23179,2018,3,5,7
23180,2018,3,5,7
23181,2018,3,5,7
23182,2018,3,5,7
23183,2018,3,5,7
23184,2018,3,5,7
23185,2018,3,5,7
23186,2018,3,5,7
23187,2018,3,5,7
23188,2018,3,5,7
23189,2018,3,5,7
23190,2018,3,5,7
23191,2018,3,5,7
23192,2018,3,5,7
23193,2018,3,5,7
23194,2018,3,5,7
23195,2018,3,5,7
23196,2018,3,5,7
23197,2018,3,5,7
23198,2018,3,5,7
23199,2018,3,5,7
23200,2018,3,5,7
23201,2018,3,5,7
23202,2018,3,5,7
23203,2018,3,5,7
23204,2018,3,5,7
23205,2018,3,5,7
23206,2018,3,5,8
23207,2018,3,5,8
23208,2018,3,5,8
23209,2018,3,5,8
23210,2018,3,5,8
23211,2018,3,5,8
23212,2018,3,5,8
23213,2018,3,5,8
23214,2018,3,5,8
23215,2018,3,5,8
23216,2018,3,5,8
23217,2018,3,5,8
23218,2018,3,5,8
23219,2018,3,5,8
23220,2018,3,5,8
23221,2018,3,5,8
23222,2018,3,5,8
23223,2018,3,5,8
23224,2018,3,5,8
23225,2018,3,5,8
23226,2018,3,5,8
23227,2018,3,5,8
23228,2018,3,5,8
23229,2018,3,5,8
23230,2018,3,5,8
23231,2018,3,5,8
23232,2018,3,5,8
23233,2018,3,5,8
23234,2018,3,5,8
23235,2018,3,5,8
23236,2018,3,5,8
23237,2018,3,5,9
23238,2018,3,5,9
23239,2018,3,5,9
23240,2018,3,5,9
23241,2018,3,5,9
23242,2018,3,5,9
23243,2018,3,5,9
23244,2018,3,5,9
23245,2018,3,5,9
23246,2018,3,5,9
23247,2018,3,5,9
23248,2018,3,5,9
23249,2018,3,5,9
23250,2018,3,5,9
23251,2018,3,5,9
23252,2018,3,5,9
23253,2018,3,5,9
23254,2018,3,5,9
23255,2018,3,5,9
23256,2018,3,5,9
23257,2018,3,5,9
23258,2018,3,5,9
23259,2018,3,5,9
23260,2018,3,5,9
23261,2018,3,5,9
23262,2018,3,5,9
23263,2018,3,5,9
23264,2018,3,5,9
23265,2018,3,5,9
23266,2018,3,5,9
23267,2018,3,5,10
23268,2018,3,5,10
23269,2018,3,5,10
23270,2018,3,5,10
23271,2018,3,5,10
23272,2018,3,5,10
23273,2018,3,5,10
23274,2018,3,5,10
23275,2018,3,5,10
23276,2018,3,5,10
23277,2018,3,5,10
23278,2018,3,5,10
23279,2018,3,5,10
23280,2018,3,5,10
23281,2018,3,5,10
23282,2018,3,5,10
23283,2018,3,5,10
23284,2018,3,5,10
23285,2018,3,5,10
23286,2018,3,5,10
23287,2018,3,5,10
23288,2018,3,5,10
23289,2018,3,5,10
23290,2018,3,5,10
23291,2018,3,5,10
23292,2018,3,5,10
23293,2018,3,0,3
23294,2018,3,3,1
23295,2018,3,3,1
23296,2018,3,3,1
23297,2018,3,3,1
23298,2018,3,3,1
23299,2018,3,3,1
23300,2018,3,3,1
23301,2018,3,3,1
23302,2018,3,3,1
23303,2018,3,3,1
23304,2018,3,3,1
23305,2018,3,3,1
23306,2018,3,3,1
23307,2018,3,3,1
23308,2018,3,3,1
23309,2018,3,3,1
23310,2018,3,3,1
23311,2018,3,3,1
23312,2018,3,3,1
23313,2018,3,3,1
23314,2018,3,3,1
23315,2018,3,3,1
23316,2018,3,3,1
23317,2018,3,3,1
23318,2018,3,3,1
23319,2018,3,3,1
23320,2018,3,3,1
23321,2018,3,3,1
23322,2018,3,3,1
23323,2018,3,3,1
23324,2018,3,3,2
23325,2018,3,3,2
23326,2018,3,3,2
23327,2018,3,3,2
23328,2018,3,3,2
23329,2018,3,3,2
23330,2018,3,3,2
23331,2018,3,3,2
23332,2018,3,3,2
23333,2018,3,3,2
23334,2018,3,3,2
23335,2018,3,3,2
23336,2018,3,3,2
23337,2018,3,3,2
23338,2018,3,3,2
23339,2018,3,3,2
23340,2018,3,3,2
23341,2018,3,3,2
23342,2018,3,3,2
23343,2018,3,3,2
23344,2018,3,3,2
23345,2018,3,3,2
23346,2018,3,3,2
23347,2018,3,3,2
23348,2018,3,3,2
23349,2018,3,3,2
23350,2018,3,3,2
23351,2018,3,3,2
23352,2018,3,3,3
23353,2018,3,3,3
23354,2018,3,3,3
23355,2018,3,3,3
23356,2018,3,3,3
23357,2018,3,3,3
23358,2018,3,3,3
23359,2018,3,3,3
23360,2018,3,3,3
23361,2018,3,3,3
23362,2018,3,3,3
23363,2018,3,3,3
23364,2018,3,3,3
23365,2018,3,3,3
23366,2018,3,3,3
23367,2018,3,3,3
23368,2018,3,3,3
23369,2018,3,3,3
23370,2018,3,3,3
23371,2018,3,3,3
23372,2018,3,3,3
23373,2018,3,3,3
23374,2018,3,3,3
23375,2018,3,3,3
23376,2018,3,3,3
23377,2018,3,3,3
23378,2018,3,3,3
23379,2018,3,3,3
23380,2018,3,3,3
23381,2018,3,3,3
23382,2018,3,3,3
23383,2018,3,3,4
23384,2018,3,3,4
23385,2018,3,3,4
23386,2018,3,3,4
23387,2018,3,3,4
23388,2018,3,3,4
23389,2018,3,3,4
23390,2018,3,3,4
23391,2018,3,3,4
23392,2018,3,3,4
23393,2018,3,3,4
23394,2018,3,3,4
23395,2018,3,3,4
23396,2018,3,3,4
23397,2018,3,3,4
23398,2018,3,3,4
23399,2018,3,3,4
23400,2018,3,3,4
23401,2018,3,3,4
23402,2018,3,3,4
23403,2018,3,3,4
23404,2018,3,3,4
23405,2018,3,3,4
23406,2018,3,3,4
23407,2018,3,3,4
23408,2018,3,3,4
23409,2018,3,3,4
23410,2018,3,3,4
23411,2018,3,3,4
23412,2018,3,3,4
23413,2018,3,3,5
23414,2018,3,3,5
23415,2018,3,3,5
23416,2018,3,3,5
23417,2018,3,3,5
23418,2018,3,3,5
23419,2018,3,3,5
23420,2018,3,3,5
23421,2018,3,3,5
23422,2018,3,3,5
23423,2018,3,3,5
23424,2018,3,3,5
23425,2018,3,3,5
23426,2018,3,3,5
23427,2018,3,3,5
23428,2018,3,3,5
23429,2018,3,3,5
23430,2018,3,3,5
23431,2018,3,3,5
23432,2018,3,3,5
23433,2018,3,3,5
23434,2018,3,3,5
23435,2018,3,3,5
23436,2018,3,3,5
23437,2018,3,3,5
23438,2018,3,3,5
23439,2018,3,3,5
23440,2018,3,3,5
23441,2018,3,3,5
23442,2018,3,3,5
23443,2018,3,3,5
23444,2018,3,3,6
23445,2018,3,3,6
23446,2018,3,3,6
23447,2018,3,3,6
23448,2018,3,3,6
23449,2018,3,3,6
23450,2018,3,3,6
23451,2018,3,3,6
23452,2018,3,3,6
23453,2018,3,3,6
23454,2018,3,3,6
23455,2018,3,3,6
23456,2018,3,3,6
23457,2018,3,3,6
23458,2018,3,3,6
23459,2018,3,3,6
23460,2018,3,3,6
23461,2018,3,3,6
23462,2018,3,3,6
23463,2018,3,3,6
23464,2018,3,3,6
23465,2018,3,3,6
23466,2018,3,3,6
23467,2018,3,3,6
23468,2018,3,3,6
23469,2018,3,3,6
23470,2018,3,3,6
23471,2018,3,3,6
23472,2018,3,3,6
23473,2018,3,3,6
23474,2018,3,3,7
23475,2018,3,3,7
23476,2018,3,3,7
23477,2018,3,3,7
23478,2018,3,3,7
23479,2018,3,3,7
23480,2018,3,3,7
23481,2018,3,3,7
23482,2018,3,3,7
23483,2018,3,3,7
23484,2018,3,3,7
23485,2018,3,3,7
23486,2018,3,3,7
23487,2018,3,3,7
23488,2018,3,3,7
23489,2018,3,3,7
23490,2018,3,3,7
23491,2018,3,3,7
23492,2018,3,3,7
23493,2018,3,3,7
23494,2018,3,3,7
23495,2018,3,3,7
23496,2018,3,3,7
23497,2018,3,3,7
23498,2018,3,3,7
23499,2018,3,3,7
23500,2018,3,3,7
23501,2018,3,3,7
23502,2018,3,3,7
23503,2018,3,3,7
23504,2018,3,3,7
23505,2018,3,3,8
23506,2018,3,3,8
23507,2018,3,3,8
23508,2018,3,3,8
23509,2018,3,3,8
23510,2018,3,3,8
23511,2018,3,3,8
23512,2018,3,3,8
23513,2018,3,3,8
23514,2018,3,3,8
23515,2018,3,3,8
23516,2018,3,3,8
23517,2018,3,3,8
23518,2018,3,3,8
23519,2018,3,3,8
23520,2018,3,3,8
23521,2018,3,3,8
23522,2018,3,3,8
23523,2018,3,3,8
23524,2018,3,3,8
23525,2018,3,3,8
23526,2018,3,3,8
23527,2018,3,3,8
23528,2018,3,3,8
23529,2018,3,3,8
23530,2018,3,3,8
23531,2018,3,3,8
23532,2018,3,3,8
23533,2018,3,3,8
23534,2018,3,3,8
23535,2018,3,3,8
23536,2018,3,3,9
23537,2018,3,3,9
23538,2018,3,3,9
23539,2018,3,3,9
23540,2018,3,3,9
23541,2018,3,3,9
23542,2018,3,3,9
23543,2018,3,3,9
23544,2018,3,3,9
23545,2018,3,3,9
23546,2018,3,3,9
23547,2018,3,3,9
23548,2018,3,3,9
23549,2018,3,3,9
23550,2018,3,3,9
23551,2018,3,3,9
23552,2018,3,3,9
23553,2018,3,3,9
23554,2018,3,3,9
23555,2018,3,3,9
23556,2018,3,3,9
23557,2018,3,3,9
23558,2018,3,3,9
23559,2018,3,3,9
23560,2018,3,3,9
23561,2018,3,3,9
23562,2018,3,3,9
23563,2018,3,3,9
23564,2018,3,3,9
23565,2018,3,3,9
23566,2018,3,3,10
23567,2018,3,3,10
23568,2018,3,3,10
23569,2018,3,3,10
23570,2018,3,3,10
23571,2018,3,3,10
23572,2018,3,3,10
23573,2018,3,3,10
23574,2018,3,3,10
23575,2018,3,3,10
23576,2018,3,3,10
23577,2018,3,3,10
23578,2018,3,3,10
23579,2018,3,3,10
23580,2018,3,3,10
23581,2018,3,3,10
23582,2018,3,3,10
23583,2018,3,3,10
23584,2018,3,3,10
23585,2018,3,3,10
23586,2018,3,3,10
23587,2018,3,3,10
23588,2018,3,3,10
23589,2018,3,3,10
23590,2018,3,3,10
23591,2018,3,3,10
23592,2018,3,0,4
23593,2018,3,0,10
23594,2018,3,0,10
23595,2018,3,0,10
23596,2018,3,0,10
23597,2018,3,0,3
23598,2018,3,0,3
23599,2018,3,0,3
23600,2018,3,0,3
23601,2018,3,0,3
23602,2018,3,0,3
23603,2018,3,0,3
23604,2018,3,0,3
23605,2018,3,0,3
23606,2018,3,0,3
23607,2018,3,0,3
23608,2018,3,0,3
23609,2018,3,0,3
23610,2018,3,0,3
23611,2018,3,0,3
23612,2018,3,0,3
23613,2018,3,0,3
23614,2018,3,0,4
23615,2018,3,0,4
23616,2018,3,0,4
23617,2018,3,0,4
23618,2018,3,0,4
23619,2018,3,0,4
23620,2018,3,0,4
23621,2018,3,0,4
23622,2018,3,0,4
23623,2018,3,0,4
23624,2018,3,0,4
23625,2018,3,0,4
23626,2018,3,0,4
23627,2018,3,0,4
23628,2018,3,0,4
23629,2018,3,0,4
23630,2018,3,0,4
23631,2018,3,0,4
23632,2018,3,0,4
23633,2018,3,0,4
23634,2018,3,0,4
23635,2018,3,0,4
23636,2018,3,0,4
23637,2018,3,0,4
23638,2018,3,0,4
23639,2018,3,0,4
23640,2018,3,0,4
23641,2018,3,0,4
23642,2018,3,0,4
23643,2018,3,0,5
23644,2018,3,0,5
23645,2018,3,0,5
23646,2018,3,0,5
23647,2018,3,0,5
23648,2018,3,0,5
23649,2018,3,0,5
23650,2018,3,0,5
23651,2018,3,0,5
23652,2018,3,0,5
23653,2018,3,0,5
23654,2018,3,1,3
23655,2018,3,1,3
23656,2018,3,1,3
23657,2018,3,1,3
23658,2018,3,1,3
23659,2018,3,1,3
23660,2018,3,1,3
23661,2018,3,1,3
23662,2018,3,1,3
23663,2018,3,1,3
23664,2018,3,1,3
23665,2018,3,1,3
23666,2018,3,1,3
23667,2018,3,1,3
23668,2018,3,1,3
23669,2018,3,1,3
23670,2018,3,1,3
23671,2018,3,1,3
23672,2018,3,1,3
23673,2018,3,1,3
23674,2018,3,1,3
23675,2018,3,1,3
23676,2018,3,1,3
23677,2018,3,1,3
23678,2018,3,1,3
23679,2018,3,1,3
23680,2018,3,1,3
23681,2018,3,1,3
23682,2018,3,1,3
23683,2018,3,1,4
23684,2018,3,1,4
23685,2018,3,1,4
23686,2018,3,1,4
23687,2018,3,1,4
23688,2018,3,1,4
23689,2018,3,1,4
23690,2018,3,1,4
23691,2018,3,1,4
23692,2018,3,1,4
23693,2018,3,1,4
23694,2018,3,1,4
23695,2018,3,1,4
23696,2018,3,1,4
23697,2018,3,1,4
23698,2018,3,1,4
23699,2018,3,1,4
23700,2018,3,1,4
23701,2018,3,1,4
23702,2018,3,1,4
23703,2018,3,1,4
23704,2018,3,1,4
23705,2018,3,1,4
23706,2018,3,1,4
23707,2018,3,1,4
23708,2018,3,1,4
23709,2018,3,1,4
23710,2018,3,1,4
23711,2018,3,1,4
23712,2018,3,1,4
23713,2018,3,1,5
23714,2018,3,1,5
23715,2018,3,0,7
23716,2018,3,0,8
23717,2018,3,1,1
23718,2018,3,2,12
23719,2018,3,2,12
23720,2019,3,2,1
23721,2019,3,2,1
23722,2019,0,2,1
23723,2019,0,2,1
23724,2019,0,2,1
23725,2019,0,2,1
23726,2019,0,2,1
23727,2019,0,2,1
23728,2019,0,2,1
23729,2019,0,2,1
23730,2019,0,2,1
23731,2019,0,2,1
23732,2019,0,2,1
23733,2019,0,2,1
23734,2019,0,2,1
23735,2019,0,2,1
23736,2019,0,2,1
23737,2019,0,2,1
23738,2019,0,2,1
23739,2019,0,2,1
23740,2019,0,2,1
23741,2019,0,2,1
23742,2019,0,2,1
23743,2019,0,2,1
23744,2019,0,2,1
23745,2019,0,2,1
23746,2019,0,2,1
23747,2019,0,2,1
23748,2019,0,2,1
23749,2019,0,2,1
23750,2019,0,2,1
23751,2019,0,2,2
23752,2019,0,2,2
23753,2019,0,2,2
23754,2019,0,2,2
23755,2019,0,2,2
23756,2019,0,2,2
23757,2019,0,2,2
23758,2019,0,2,2
23759,2019,0,2,2
23760,2019,0,2,2
23761,2019,0,2,2
23762,2019,0,2,2
23763,2019,0,2,2
23764,2019,0,2,2
23765,2019,0,2,2
23766,2019,0,2,2
23767,2019,0,2,2
23768,2019,0,2,2
23769,2019,0,2,2
23770,2019,0,2,2
23771,2019,0,2,2
23772,2019,0,2,2
23773,2019,0,2,2
23774,2019,0,2,2
23775,2019,0,2,2
23776,2019,0,2,2
23777,2019,0,2,1
23778,2019,1,2,1
23779,2019,1,2,1
23780,2019,1,2,1
23781,2019,1,2,1
23782,2019,1,2,1
23783,2019,1,2,1
23784,2019,1,2,1
23785,2019,1,2,1
23786,2019,1,2,1
23787,2019,1,2,1
23788,2019,1,2,1
23789,2019,1,2,1
23790,2019,1,2,1
23791,2019,1,2,1
23792,2019,1,2,1
23793,2019,1,2,1
23794,2019,1,2,1
23795,2019,1,2,1
23796,2019,1,2,1
23797,2019,1,2,1
23798,2019,1,2,1
23799,2019,1,2,1
23800,2019,1,2,1
23801,2019,1,2,1
23802,2019,1,2,1
23803,2019,1,2,1
23804,2019,1,2,1
23805,2019,1,2,1
23806,2019,1,2,1
23807,2019,1,2,1
23808,2019,1,2,2
23809,2019,1,2,2
23810,2019,1,2,2
23811,2019,1,2,2
23812,2019,1,2,2
23813,2019,1,2,2
23814,2019,1,2,2
23815,2019,1,2,2
23816,2019,1,2,2
23817,2019,1,2,2
23818,2019,1,2,2
23819,2019,1,2,2
23820,2019,1,2,2
23821,2019,1,2,2
23822,2019,1,2,2
23823,2019,1,2,2
23824,2019,1,2,2
23825,2019,1,2,2
23826,2019,1,2,2
23827,2019,1,2,2
23828,2019,1,2,2
