year,district,variety,Date,month,modal_price
2018,Ganganagar,Desi,21/06/2018,6,4825
2018,Ganganagar,Desi,22/06/2018,6,4825
2018,Ganganagar,Desi,23/06/2018,6,4825
2018,Ganganagar,Desi,24/06/2018,6,4825
2018,Ganganagar,Desi,25/06/2018,6,4825
2018,Ganganagar,Desi,26/06/2018,6,4825
2018,Ganganagar,Desi,27/06/2018,6,4825
2018,Ganganagar,Desi,28/06/2018,6,4825
2018,Ganganagar,Desi,29/06/2018,6,4825
2018,Ganganagar,Desi,30/06/2018,6,4825
2018,Ganganagar,Desi,1/7/2018,7,4825
2018,Ganganagar,Desi,2/7/2018,7,4825
2018,Ganganagar,Desi,3/7/2018,7,4825
2018,Ganganagar,Desi,4/7/2018,7,4825
2018,Ganganagar,Desi,5/7/2018,7,4825
2018,Ganganagar,Desi,6/7/2018,7,4825
2018,Ganganagar,Desi,7/7/2018,7,4825
2018,Ganganagar,Desi,8/7/2018,7,4825
2018,Ganganagar,Desi,9/7/2018,7,4825
2018,Ganganagar,Desi,10/7/2018,7,4825
2018,Ganganagar,Desi,11/7/2018,7,4825
2018,Ganganagar,Desi,12/7/2018,7,4825
2018,Ganganagar,Desi,13/07/2018,7,4825
2018,Ganganagar,Desi,14/07/2018,7,4825
2018,Ganganagar,Desi,15/07/2018,7,4825
2018,Ganganagar,Desi,16/07/2018,7,4825
2018,Ganganagar,Desi,17/07/2018,7,4825
2018,Ganganagar,Desi,18/07/2018,7,4825
2018,Ganganagar,Desi,19/07/2018,7,4825
2018,Ganganagar,Desi,20/07/2018,7,4825
2018,Ganganagar,Desi,21/07/2018,7,4825
2018,Ganganagar,Desi,22/07/2018,7,4825
2018,Ganganagar,Desi,23/07/2018,7,4825
2018,Ganganagar,Desi,24/07/2018,7,4825
2018,Ganganagar,Desi,25/07/2018,7,4825
2018,Ganganagar,Desi,6/2/2018,2,5471
2018,Ganganagar,Desi,26/07/2018,7,4825
2018,Ganganagar,Desi,27/07/2018,7,4825
2018,Ganganagar,Desi,28/07/2018,7,4825
2018,Ganganagar,Desi,29/07/2018,7,4825
2018,Ganganagar,Desi,7/2/2018,2,5471
2018,Ganganagar,Desi,30/07/2018,7,4825
2018,Ganganagar,Desi,31/07/2018,7,4825
2018,Ganganagar,Desi,1/8/2018,8,4825
2018,Ganganagar,Desi,8/2/2018,2,5471
2018,Ganganagar,Desi,2/8/2018,8,4825
2018,Ganganagar,Desi,3/8/2018,8,4825
2018,Ganganagar,Desi,4/8/2018,8,4825
2018,Ganganagar,Desi,9/2/2018,2,5471
2018,Ganganagar,Desi,5/8/2018,8,4825
2018,Ganganagar,Desi,6/8/2018,8,4825
2018,Ganganagar,Desi,10/2/2018,2,4400
2018,Ganganagar,Desi,7/8/2018,8,4825
2018,Ganganagar,Desi,8/8/2018,8,4825
2018,Ganganagar,Desi,9/8/2018,8,4825
2018,Ganganagar,Desi,11/2/2018,2,4400
2018,Ganganagar,Desi,10/8/2018,8,4825
2018,Ganganagar,Desi,11/8/2018,8,4825
2018,Ganganagar,Desi,12/2/2018,2,4400
2018,Ganganagar,Desi,12/8/2018,8,4825
2018,Ganganagar,Desi,13/08/2018,8,4825
2018,Ganganagar,Desi,14/08/2018,8,4825
2018,Ganganagar,Desi,13/02/2018,2,4400
2018,Ganganagar,Desi,15/08/2018,8,4825
2018,Ganganagar,Desi,16/08/2018,8,4825
2018,Ganganagar,Desi,17/08/2018,8,4825
2018,Ganganagar,Desi,14/02/2018,2,4400
2018,Ganganagar,Desi,18/08/2018,8,4825
2018,Ganganagar,Desi,19/08/2018,8,4825
2018,Ganganagar,Desi,15/02/2018,2,4400
2018,Ganganagar,Desi,20/08/2018,8,4825
2018,Ganganagar,Desi,21/08/2018,8,4825
2018,Ganganagar,Desi,22/08/2018,8,4825
2018,Ganganagar,Desi,16/02/2018,2,4400
2018,Ganganagar,Desi,23/08/2018,8,4825
2018,Ganganagar,Desi,24/08/2018,8,4825
2018,Ganganagar,Desi,25/08/2018,8,4825
2018,Ganganagar,Desi,17/02/2018,2,4400
2018,Ganganagar,Desi,26/08/2018,8,4825
2018,Ganganagar,Desi,27/08/2018,8,4825
2018,Ganganagar,Desi,18/02/2018,2,4400
2018,Ganganagar,Desi,28/08/2018,8,4825
2018,Ganganagar,Desi,29/08/2018,8,4825
2018,Ganganagar,Desi,30/08/2018,8,4825
2018,Ganganagar,Desi,19/02/2018,2,4400
2018,Ganganagar,Desi,31/08/2018,8,4825
2018,Ganganagar,Desi,1/9/2018,9,4825
2018,Ganganagar,Desi,20/02/2018,2,4825
2018,Ganganagar,Desi,2/9/2018,9,4825
2018,Ganganagar,Desi,3/9/2018,9,4825
2018,Ganganagar,Desi,21/02/2018,2,4825
2018,Ganganagar,Desi,4/9/2018,9,4825
2018,Ganganagar,Desi,5/9/2018,9,4825
2018,Ganganagar,Desi,22/02/2018,2,4825
2018,Ganganagar,Desi,6/9/2018,9,4825
2018,Ganganagar,Desi,7/9/2018,9,4825
2018,Ganganagar,Desi,23/02/2018,2,4825
2018,Ganganagar,Desi,8/9/2018,9,4825
2018,Ganganagar,Desi,9/9/2018,9,4825
2018,Ganganagar,Desi,24/02/2018,2,4825
2018,Ganganagar,Desi,10/9/2018,9,4825
2018,Ganganagar,Desi,11/9/2018,9,4825
2018,Ganganagar,Desi,12/9/2018,9,4825
2018,Ganganagar,Desi,25/02/2018,2,4825
2018,Ganganagar,Desi,13/09/2018,9,4825
2018,Ganganagar,Desi,14/09/2018,9,4825
2018,Ganganagar,Desi,26/02/2018,2,4825
2018,Ganganagar,Desi,15/09/2018,9,4825
2018,Ganganagar,Desi,16/09/2018,9,4825
2018,Ganganagar,Desi,27/02/2018,2,4825
2018,Ganganagar,Desi,17/09/2018,9,4825
2018,Ganganagar,Desi,18/09/2018,9,4825
2018,Ganganagar,Desi,28/02/2018,2,4825
2018,Ganganagar,Desi,19/09/2018,9,4825
2018,Ganganagar,Desi,20/09/2018,9,4825
2018,Ganganagar,Desi,1/3/2018,3,4825
2018,Ganganagar,Desi,21/09/2018,9,5511
2018,Ganganagar,Desi,22/09/2018,9,5475
2018,Ganganagar,Desi,2/3/2018,3,4825
2018,Ganganagar,Desi,23/09/2018,9,5475
2018,Ganganagar,Desi,24/09/2018,9,5475
2018,Ganganagar,Desi,25/09/2018,9,5475
2018,Ganganagar,Desi,3/3/2018,3,4825
2018,Ganganagar,Desi,26/09/2018,9,5480
2018,Ganganagar,Desi,27/09/2018,9,5351
2018,Ganganagar,Desi,4/3/2018,3,4825
2018,Ganganagar,Desi,5/3/2018,3,4825
2018,Ganganagar,Desi,6/3/2018,3,4825
2018,Ganganagar,Desi,7/3/2018,3,4825
2018,Ganganagar,Desi,8/3/2018,3,4825
2018,Ganganagar,Desi,9/3/2018,3,4825
2018,Ganganagar,Desi,28/09/2018,9,5451
2018,Ganganagar,Desi,10/3/2018,3,4825
2018,Ganganagar,Desi,29/09/2018,9,5451
2018,Ganganagar,Desi,30/09/2018,9,5451
2018,Ganganagar,Desi,1/10/2018,10,5450
2018,Ganganagar,Desi,2/10/2018,10,5450
2018,Ganganagar,Desi,3/10/2018,10,5441
2018,Ganganagar,Desi,4/10/2018,10,5440
2018,Ganganagar,Desi,5/10/2018,10,5440
2018,Ganganagar,Desi,6/10/2018,10,5600
2018,Ganganagar,Desi,7/10/2018,10,5600
2018,Ganganagar,Desi,8/10/2018,10,5511
2018,Ganganagar,Desi,9/10/2018,10,5806
2018,Ganganagar,Desi,10/10/2018,10,5947
2018,Ganganagar,Desi,11/10/2018,10,5700
2018,Ganganagar,Desi,12/10/2018,10,5891
2018,Ganganagar,Desi,13/10/2018,10,5550
2018,Ganganagar,Desi,14/10/2018,10,5550
2018,Ganganagar,Desi,11/3/2018,3,4825
2018,Ganganagar,Desi,15/10/2018,10,5750
2018,Ganganagar,Desi,16/10/2018,10,5450
2018,Ganganagar,Desi,12/3/2018,3,4825
2018,Ganganagar,Desi,17/10/2018,10,5916
2018,Ganganagar,Desi,18/10/2018,10,5461
2018,Ganganagar,Desi,13/03/2018,3,4825
2018,Ganganagar,Desi,19/10/2018,10,5461
2018,Ganganagar,Desi,20/10/2018,10,5752
2018,Ganganagar,Desi,14/03/2018,3,4825
2018,Ganganagar,Desi,21/10/2018,10,5752
2018,Ganganagar,Desi,22/10/2018,10,5920
2018,Ganganagar,Desi,15/03/2018,3,4825
2018,Ganganagar,Desi,23/10/2018,10,5761
2018,Ganganagar,Desi,24/10/2018,10,5726
2018,Ganganagar,Desi,16/03/2018,3,4825
2018,Ganganagar,Desi,25/10/2018,10,5750
2018,Ganganagar,Desi,26/10/2018,10,5801
2018,Ganganagar,Desi,17/03/2018,3,4825
2018,Ganganagar,Desi,27/10/2018,10,6230
2018,Ganganagar,Desi,28/10/2018,10,6230
2018,Ganganagar,Desi,18/03/2018,3,4825
2018,Ganganagar,Desi,29/10/2018,10,5926
2018,Ganganagar,Desi,30/10/2018,10,5481
2018,Ganganagar,Desi,19/03/2018,3,4825
2018,Ganganagar,Desi,31/10/2018,10,5481
2018,Ganganagar,Desi,1/11/2018,11,5891
2018,Ganganagar,Desi,20/03/2018,3,4825
2018,Ganganagar,Desi,2/11/2018,11,5956
2018,Ganganagar,Desi,21/03/2018,3,4825
2018,Ganganagar,Desi,3/11/2018,11,5800
2018,Ganganagar,Desi,4/11/2018,11,5800
2018,Ganganagar,Desi,22/03/2018,3,4825
2018,Ganganagar,Desi,5/11/2018,11,5896
2018,Ganganagar,Desi,6/11/2018,11,5896
2018,Ganganagar,Desi,23/03/2018,3,4825
2018,Ganganagar,Desi,7/11/2018,11,5896
2018,Ganganagar,Desi,8/11/2018,11,5896
2018,Ganganagar,Desi,24/03/2018,3,4825
2018,Ganganagar,Desi,9/11/2018,11,5971
2018,Ganganagar,Desi,25/03/2018,3,4825
2018,Ganganagar,Desi,10/11/2018,11,6001
2018,Ganganagar,Desi,11/11/2018,11,6001
2018,Ganganagar,Desi,26/03/2018,3,4825
2018,Ganganagar,Desi,12/11/2018,11,6140
2018,Ganganagar,Desi,13/11/2018,11,6140
2018,Ganganagar,Desi,27/03/2018,3,4825
2018,Ganganagar,Desi,14/11/2018,11,5940
2018,Ganganagar,Desi,28/03/2018,3,4825
2018,Ganganagar,Desi,15/11/2018,11,6031
2018,Ganganagar,Desi,16/11/2018,11,5950
2018,Ganganagar,Desi,29/03/2018,3,4825
2018,Ganganagar,Desi,17/11/2018,11,5950
2018,Ganganagar,Desi,18/11/2018,11,5950
2018,Ganganagar,Desi,30/03/2018,3,4825
2018,Ganganagar,Desi,19/11/2018,11,5880
2018,Ganganagar,Desi,20/11/2018,11,6009
2018,Ganganagar,Desi,31/03/2018,3,4825
2018,Ganganagar,Desi,21/11/2018,11,6000
2018,Ganganagar,Desi,1/4/2018,4,4825
2018,Ganganagar,Desi,22/11/2018,11,6081
2018,Ganganagar,Desi,23/11/2018,11,6081
2018,Ganganagar,Desi,2/4/2018,4,4825
2018,Ganganagar,Desi,24/11/2018,11,5751
2018,Ganganagar,Desi,25/11/2018,11,5751
2018,Ganganagar,Desi,3/4/2018,4,4825
2018,Ganganagar,Desi,26/11/2018,11,5950
2018,Ganganagar,Desi,27/11/2018,11,5501
2018,Ganganagar,Desi,4/4/2018,4,4825
2018,Ganganagar,Desi,28/11/2018,11,5701
2018,Ganganagar,Desi,29/11/2018,11,5701
2018,Ganganagar,Desi,5/4/2018,4,4825
2018,Ganganagar,Desi,30/11/2018,11,5701
2018,Ganganagar,Desi,1/12/2018,12,5701
2018,Ganganagar,Desi,6/4/2018,4,4825
2018,Ganganagar,Desi,2/12/2018,12,5701
2018,Ganganagar,Desi,7/4/2018,4,4825
2018,Ganganagar,Desi,3/12/2018,12,5701
2018,Ganganagar,Desi,4/12/2018,12,5802
2018,Ganganagar,Desi,8/4/2018,4,4825
2018,Ganganagar,Desi,5/12/2018,12,5802
2018,Ganganagar,Desi,6/12/2018,12,5802
2018,Ganganagar,Desi,9/4/2018,4,4825
2018,Ganganagar,Desi,7/12/2018,12,5802
2018,Ganganagar,Desi,10/4/2018,4,4825
2018,Ganganagar,Desi,8/12/2018,12,5425
2018,Ganganagar,Desi,9/12/2018,12,5425
2018,Ganganagar,Desi,11/4/2018,4,4825
2018,Ganganagar,Desi,10/12/2018,12,5425
2018,Ganganagar,Desi,11/12/2018,12,5425
2018,Ganganagar,Desi,12/4/2018,4,4825
2018,Ganganagar,Desi,12/12/2018,12,5425
2018,Ganganagar,Desi,13/04/2018,4,4825
2018,Ganganagar,Desi,13/12/2018,12,5300
2018,Ganganagar,Desi,14/12/2018,12,5500
2018,Ganganagar,Desi,14/04/2018,4,4825
2018,Ganganagar,Desi,15/12/2018,12,5757
2018,Ganganagar,Desi,15/04/2018,4,4825
2018,Ganganagar,Desi,16/12/2018,12,5757
2018,Ganganagar,Desi,17/12/2018,12,5325
2018,Ganganagar,Desi,16/04/2018,4,4825
2018,Ganganagar,Desi,18/12/2018,12,5700
2018,Ganganagar,Desi,19/12/2018,12,5599
2018,Ganganagar,Desi,17/04/2018,4,4825
2018,Ganganagar,Desi,20/12/2018,12,5361
2018,Ganganagar,Desi,21/12/2018,12,5351
2018,Ganganagar,Desi,18/04/2018,4,4825
2018,Ganganagar,Desi,22/12/2018,12,5686
2018,Ganganagar,Desi,19/04/2018,4,4825
2018,Ganganagar,Desi,23/12/2018,12,5686
2018,Ganganagar,Desi,24/12/2018,12,5652
2018,Ganganagar,Desi,20/04/2018,4,4825
2018,Ganganagar,Desi,25/12/2018,12,5491
2018,Ganganagar,Desi,21/04/2018,4,4825
2018,Ganganagar,Desi,26/12/2018,12,5750
2018,Ganganagar,Desi,27/12/2018,12,5750
2018,Ganganagar,Desi,22/04/2018,4,4825
2018,Ganganagar,Desi,28/12/2018,12,5570
2018,Ganganagar,Desi,29/12/2018,12,5630
2018,Ganganagar,Desi,23/04/2018,4,4825
2018,Ganganagar,Desi,24/04/2018,4,4825
2018,Ganganagar,Desi,25/04/2018,4,4825
2018,Ganganagar,Desi,26/04/2018,4,4825
2018,Ganganagar,Desi,27/04/2018,4,4825
2018,Ganganagar,Desi,28/04/2018,4,4825
2018,Ganganagar,Desi,29/04/2018,4,4825
2018,Ganganagar,Desi,30/04/2018,4,4825
2018,Ganganagar,Desi,1/5/2018,5,4825
2018,Ganganagar,Desi,2/5/2018,5,4825
2018,Ganganagar,Desi,3/5/2018,5,4825
2018,Ganganagar,Desi,4/5/2018,5,4825
2018,Ganganagar,Desi,5/5/2018,5,4825
2018,Ganganagar,Desi,6/5/2018,5,4825
2018,Ganganagar,Desi,7/5/2018,5,4825
2018,Ganganagar,Desi,8/5/2018,5,4825
2018,Ganganagar,Desi,9/5/2018,5,4825
2018,Ganganagar,Desi,10/5/2018,5,4825
2018,Ganganagar,Desi,11/5/2018,5,4825
2018,Ganganagar,Desi,12/5/2018,5,4825
2018,Ganganagar,Desi,13/05/2018,5,4825
2018,Ganganagar,Desi,14/05/2018,5,4825
2018,Ganganagar,Desi,1/1/2018,1,5900
2018,Ganganagar,Desi,2/1/2018,1,5400
2018,Hanumangarh,American,23/01/2018,1,5435
2018,Hanumangarh,American,24/01/2018,1,5426
2018,Hanumangarh,American,25/01/2018,1,5400
2018,Hanumangarh,American,26/01/2018,1,5300
2018,Hanumangarh,American,27/01/2018,1,5300
2018,Hanumangarh,American,28/01/2018,1,5250
2018,Hanumangarh,American,29/01/2018,1,5250
2018,Hanumangarh,American,30/01/2018,1,5210
2018,Hanumangarh,American,31/01/2018,1,5170
2018,Hanumangarh,American,1/2/2018,2,5150
2018,Hanumangarh,American,2/2/2018,2,5210
2018,Hanumangarh,American,3/2/2018,2,5301
2018,Hanumangarh,American,4/2/2018,2,5280
2018,Hanumangarh,American,5/2/2018,2,5280
2018,Hanumangarh,American,6/2/2018,2,5250
2018,Hanumangarh,American,7/2/2018,2,5197
2018,Hanumangarh,American,8/2/2018,2,5191
2018,Hanumangarh,American,9/2/2018,2,5190
2018,Hanumangarh,American,10/2/2018,2,5200
2018,Hanumangarh,American,11/2/2018,2,5207
2018,Hanumangarh,American,12/2/2018,2,5207
2018,Hanumangarh,American,13/02/2018,2,5200
2018,Hanumangarh,American,14/02/2018,2,5190
2018,Hanumangarh,American,15/02/2018,2,5150
2018,Hanumangarh,American,16/02/2018,2,5115
2018,Hanumangarh,American,17/02/2018,2,5090
2018,Hanumangarh,American,18/02/2018,2,5090
2018,Hanumangarh,American,19/02/2018,2,5090
2018,Hanumangarh,American,20/02/2018,2,5020
2018,Hanumangarh,American,21/02/2018,2,5010
2018,Hanumangarh,American,22/02/2018,2,5051
2018,Hanumangarh,American,23/02/2018,2,5148
2018,Hanumangarh,American,24/02/2018,2,5025
2018,Hanumangarh,American,25/02/2018,2,5026
2018,Hanumangarh,American,26/02/2018,2,5026
2018,Hanumangarh,American,27/02/2018,2,5050
2018,Hanumangarh,American,28/02/2018,2,5040
2018,Hanumangarh,American,1/3/2018,3,5041
2018,Hanumangarh,American,2/3/2018,3,5100
2018,Hanumangarh,American,3/3/2018,3,5100
2018,Hanumangarh,American,4/3/2018,3,5090
2018,Hanumangarh,American,5/3/2018,3,5090
2018,Hanumangarh,American,6/3/2018,3,5116
2018,Hanumangarh,American,7/3/2018,3,5221
2018,Hanumangarh,American,8/3/2018,3,5115
2018,Hanumangarh,American,9/3/2018,3,5011
2018,Hanumangarh,American,10/3/2018,3,5075
2018,Hanumangarh,American,11/3/2018,3,5050
2018,Hanumangarh,American,12/3/2018,3,5050
2018,Hanumangarh,American,13/03/2018,3,5050
2018,Hanumangarh,American,14/03/2018,3,4894
2018,Hanumangarh,American,15/03/2018,3,4898
2018,Hanumangarh,American,16/03/2018,3,4900
2018,Hanumangarh,American,17/03/2018,3,4885
2018,Hanumangarh,American,18/03/2018,3,4900
2018,Hanumangarh,American,19/03/2018,3,4900
2018,Hanumangarh,American,20/03/2018,3,4875
2018,Hanumangarh,American,21/03/2018,3,4851
2018,Hanumangarh,American,22/03/2018,3,4855
2018,Hanumangarh,American,23/03/2018,3,4850
2018,Hanumangarh,American,24/03/2018,3,4860
2018,Hanumangarh,American,25/03/2018,3,4850
2018,Hanumangarh,American,26/03/2018,3,4850
2018,Hanumangarh,American,27/03/2018,3,4840
2018,Hanumangarh,American,28/03/2018,3,4866
2018,Hanumangarh,American,29/03/2018,3,4860
2018,Hanumangarh,American,30/03/2018,3,4845
2018,Hanumangarh,American,31/03/2018,3,4855
2018,Hanumangarh,American,1/4/2018,4,4815
2018,Hanumangarh,American,2/4/2018,4,4815
2018,Hanumangarh,American,3/4/2018,4,4815
2018,Hanumangarh,American,4/4/2018,4,4850
2018,Hanumangarh,American,5/4/2018,4,4860
2018,Hanumangarh,American,6/4/2018,4,4850
2018,Hanumangarh,American,7/4/2018,4,4840
2018,Hanumangarh,American,8/4/2018,4,4850
2018,Hanumangarh,American,9/4/2018,4,4850
2018,Hanumangarh,American,10/4/2018,4,4820
2018,Hanumangarh,American,11/4/2018,4,4791
2018,Hanumangarh,American,12/4/2018,4,4830
2018,Hanumangarh,American,13/04/2018,4,4860
2018,Hanumangarh,American,14/04/2018,4,4850
2018,Hanumangarh,American,15/04/2018,4,4835
2018,Hanumangarh,American,16/04/2018,4,4835
2018,Hanumangarh,American,17/04/2018,4,4850
2018,Hanumangarh,American,18/04/2018,4,4860
2018,Hanumangarh,American,19/04/2018,4,4860
2018,Hanumangarh,American,20/04/2018,4,4800
2018,Hanumangarh,American,21/04/2018,4,4890
2018,Hanumangarh,American,22/04/2018,4,4890
2018,Hanumangarh,American,23/04/2018,4,4890
2018,Hanumangarh,American,24/04/2018,4,4850
2018,Hanumangarh,American,25/04/2018,4,4860
2018,Hanumangarh,American,26/04/2018,4,4800
2018,Hanumangarh,American,27/04/2018,4,4800
2018,Hanumangarh,American,28/04/2018,4,4800
2018,Hanumangarh,American,29/04/2018,4,4800
2018,Hanumangarh,American,30/04/2018,4,4800
2018,Hanumangarh,American,1/5/2018,5,4800
2018,Hanumangarh,American,2/5/2018,5,4800
2018,Hanumangarh,American,3/5/2018,5,4800
2018,Hanumangarh,American,4/5/2018,5,4800
2018,Hanumangarh,American,5/5/2018,5,4800
2018,Hanumangarh,American,6/5/2018,5,4800
2018,Hanumangarh,American,7/5/2018,5,4800
2018,Hanumangarh,American,8/5/2018,5,4800
2018,Hanumangarh,American,9/5/2018,5,4800
2018,Hanumangarh,American,10/5/2018,5,4800
2018,Hanumangarh,American,11/5/2018,5,4800
2018,Hanumangarh,American,12/5/2018,5,4800
2018,Hanumangarh,American,13/05/2018,5,4800
2018,Hanumangarh,American,14/05/2018,5,4800
2018,Hanumangarh,American,15/05/2018,5,4800
2018,Hanumangarh,American,16/05/2018,5,4800
2018,Hanumangarh,American,17/05/2018,5,4800
2018,Hanumangarh,American,18/05/2018,5,4800
2018,Hanumangarh,American,19/05/2018,5,4800
2018,Hanumangarh,American,20/05/2018,5,4800
2018,Hanumangarh,American,21/05/2018,5,4800
2018,Hanumangarh,American,22/05/2018,5,4800
2018,Hanumangarh,American,23/05/2018,5,4800
2018,Hanumangarh,American,24/05/2018,5,4800
2018,Hanumangarh,American,25/05/2018,5,4800
2018,Hanumangarh,American,26/05/2018,5,4800
2018,Hanumangarh,American,27/05/2018,5,4800
2018,Hanumangarh,American,28/05/2018,5,4800
2018,Hanumangarh,American,29/05/2018,5,4800
2018,Hanumangarh,American,30/05/2018,5,4800
2018,Hanumangarh,American,31/05/2018,5,4800
2018,Hanumangarh,American,1/6/2018,6,4800
2018,Hanumangarh,American,2/6/2018,6,4800
2018,Hanumangarh,American,3/6/2018,6,4800
2018,Hanumangarh,American,4/6/2018,6,4800
2018,Hanumangarh,American,5/6/2018,6,4800
2018,Hanumangarh,American,6/6/2018,6,4800
2018,Hanumangarh,American,7/6/2018,6,4800
2018,Hanumangarh,American,8/6/2018,6,4800
2018,Hanumangarh,American,9/6/2018,6,4800
2018,Hanumangarh,American,10/6/2018,6,4800
2018,Hanumangarh,American,11/6/2018,6,4800
2018,Hanumangarh,American,12/6/2018,6,4800
2018,Hanumangarh,American,13/06/2018,6,4800
2018,Hanumangarh,American,14/06/2018,6,4800
2018,Hanumangarh,American,15/06/2018,6,4800
2018,Hanumangarh,American,16/06/2018,6,4800
2018,Hanumangarh,American,17/06/2018,6,4800
2018,Hanumangarh,American,18/06/2018,6,4800
2018,Hanumangarh,American,19/06/2018,6,4800
2018,Hanumangarh,American,20/06/2018,6,4800
2018,Hanumangarh,American,21/06/2018,6,4800
2018,Hanumangarh,American,22/06/2018,6,4800
2018,Hanumangarh,American,23/06/2018,6,4800
2018,Hanumangarh,American,24/06/2018,6,4800
2018,Hanumangarh,American,25/06/2018,6,4800
2018,Hanumangarh,American,26/06/2018,6,4800
2018,Hanumangarh,American,27/06/2018,6,4800
2018,Hanumangarh,American,28/06/2018,6,4800
2018,Hanumangarh,American,29/06/2018,6,4800
2018,Hanumangarh,American,30/06/2018,6,4800
2018,Hanumangarh,American,1/7/2018,7,4800
2018,Hanumangarh,American,2/7/2018,7,4800
2018,Hanumangarh,American,3/7/2018,7,4800
2018,Hanumangarh,American,4/7/2018,7,4800
2018,Hanumangarh,American,5/7/2018,7,4800
2018,Hanumangarh,American,6/7/2018,7,4800
2018,Hanumangarh,American,7/7/2018,7,4800
2018,Hanumangarh,American,8/7/2018,7,4800
2018,Hanumangarh,American,9/7/2018,7,4800
2018,Hanumangarh,American,10/7/2018,7,4800
2018,Hanumangarh,American,11/7/2018,7,4800
2018,Hanumangarh,American,12/7/2018,7,4800
2018,Hanumangarh,American,13/07/2018,7,4800
2018,Hanumangarh,American,14/07/2018,7,4800
2018,Hanumangarh,American,15/07/2018,7,4800
2018,Hanumangarh,American,16/07/2018,7,4800
2018,Hanumangarh,American,17/07/2018,7,4800
2018,Hanumangarh,American,18/07/2018,7,4800
2018,Hanumangarh,American,19/07/2018,7,4800
2018,Hanumangarh,American,20/07/2018,7,4800
2018,Hanumangarh,American,21/07/2018,7,4800
2018,Hanumangarh,American,22/07/2018,7,4800
2018,Hanumangarh,American,23/07/2018,7,4800
2018,Hanumangarh,American,24/07/2018,7,4800
2018,Hanumangarh,American,25/07/2018,7,4800
2018,Hanumangarh,American,26/07/2018,7,4800
2018,Hanumangarh,American,27/07/2018,7,4800
2018,Hanumangarh,American,28/07/2018,7,4800
2018,Hanumangarh,American,29/07/2018,7,4800
2018,Hanumangarh,American,30/07/2018,7,4800
2018,Hanumangarh,American,31/07/2018,7,4800
2018,Hanumangarh,American,1/8/2018,8,4800
2018,Hanumangarh,American,2/8/2018,8,4800
2018,Hanumangarh,American,3/8/2018,8,4800
2018,Hanumangarh,American,4/8/2018,8,4800
2018,Hanumangarh,American,5/8/2018,8,4800
2018,Hanumangarh,American,6/8/2018,8,4800
2018,Hanumangarh,American,7/8/2018,8,4800
2018,Hanumangarh,American,8/8/2018,8,4800
2018,Hanumangarh,American,9/8/2018,8,4800
2018,Hanumangarh,American,10/8/2018,8,4800
2018,Hanumangarh,American,11/8/2018,8,4800
2018,Hanumangarh,American,12/8/2018,8,4800
2018,Hanumangarh,American,13/08/2018,8,4800
2018,Hanumangarh,American,14/08/2018,8,4800
2018,Hanumangarh,American,15/08/2018,8,4800
2018,Hanumangarh,American,16/08/2018,8,4800
2018,Hanumangarh,American,17/08/2018,8,4800
2018,Hanumangarh,American,18/08/2018,8,4800
2018,Hanumangarh,American,19/08/2018,8,4800
2018,Hanumangarh,American,20/08/2018,8,4800
2018,Hanumangarh,American,21/08/2018,8,4800
2018,Hanumangarh,American,22/08/2018,8,4800
2018,Hanumangarh,American,23/08/2018,8,4800
2018,Hanumangarh,American,24/08/2018,8,4800
2018,Hanumangarh,American,25/08/2018,8,4800
2018,Hanumangarh,American,26/08/2018,8,4800
2018,Hanumangarh,American,27/08/2018,8,4800
2018,Hanumangarh,American,28/08/2018,8,4800
2018,Hanumangarh,American,29/08/2018,8,4800
2018,Hanumangarh,American,30/08/2018,8,4800
2018,Hanumangarh,American,31/08/2018,8,4800
2018,Hanumangarh,American,1/9/2018,9,4800
2018,Hanumangarh,American,2/9/2018,9,4800
2018,Hanumangarh,American,3/9/2018,9,4800
2018,Hanumangarh,American,4/9/2018,9,4800
2018,Hanumangarh,American,5/9/2018,9,4800
2018,Hanumangarh,American,6/9/2018,9,4800
2018,Hanumangarh,American,7/9/2018,9,4800
2018,Hanumangarh,American,8/9/2018,9,4800
2018,Hanumangarh,American,9/9/2018,9,4800
2018,Hanumangarh,American,10/9/2018,9,4800
2018,Hanumangarh,American,11/9/2018,9,4800
2018,Hanumangarh,American,12/9/2018,9,4800
2018,Hanumangarh,American,13/09/2018,9,4800
2018,Hanumangarh,American,14/09/2018,9,4800
2018,Hanumangarh,American,15/09/2018,9,4800
2018,Hanumangarh,American,16/09/2018,9,4800
2018,Hanumangarh,American,17/09/2018,9,4800
2018,Hanumangarh,American,18/09/2018,9,5471
2018,Hanumangarh,American,19/09/2018,9,5281
2018,Hanumangarh,American,20/09/2018,9,5425
2018,Hanumangarh,American,21/09/2018,9,5425
2018,Hanumangarh,American,22/09/2018,9,5426
2018,Hanumangarh,American,23/09/2018,9,5475
2018,Hanumangarh,American,24/09/2018,9,5475
2018,Hanumangarh,American,25/09/2018,9,5525
2018,Hanumangarh,American,26/09/2018,9,5700
2018,Hanumangarh,American,27/09/2018,9,5450
2018,Hanumangarh,American,28/09/2018,9,5375
2018,Hanumangarh,American,29/09/2018,9,5300
2018,Hanumangarh,American,30/09/2018,9,5258
2018,Hanumangarh,American,1/10/2018,10,5258
2018,Hanumangarh,American,2/10/2018,10,5300
2018,Hanumangarh,American,3/10/2018,10,5250
2018,Hanumangarh,American,4/10/2018,10,5200
